2025-12-31 11:08:48.576 |  | INFO     | server:<module>:101 - Route: /system/user
2025-12-31 11:08:48.576 |  | INFO     | server:<module>:101 - Route: /system/user
2025-12-31 11:08:48.577 |  | INFO     | server:<module>:101 - Route: /system/user/{user_ids}
2025-12-31 11:08:48.578 |  | INFO     | server:<module>:101 - Route: /system/user/resetPwd
2025-12-31 11:08:48.579 |  | INFO     | server:<module>:101 - Route: /system/user/changeStatus
2025-12-31 11:08:48.580 |  | INFO     | server:<module>:101 - Route: /system/user/profile
2025-12-31 11:08:48.580 |  | INFO     | server:<module>:101 - Route: /system/user/
2025-12-31 11:08:48.581 |  | INFO     | server:<module>:101 - Route: /system/user/{user_id}
2025-12-31 11:08:48.582 |  | INFO     | server:<module>:101 - Route: /system/user/profile/avatar
2025-12-31 11:08:48.582 |  | INFO     | server:<module>:101 - Route: /system/user/profile
2025-12-31 11:08:48.583 |  | INFO     | server:<module>:101 - Route: /system/user/profile/updatePwd
2025-12-31 11:08:48.584 |  | INFO     | server:<module>:101 - Route: /system/user/importData
2025-12-31 11:08:48.585 |  | INFO     | server:<module>:101 - Route: /system/user/importTemplate
2025-12-31 11:08:48.586 |  | INFO     | server:<module>:101 - Route: /system/user/export
2025-12-31 11:08:48.586 |  | INFO     | server:<module>:101 - Route: /system/user/authRole/{user_id}
2025-12-31 11:08:48.587 |  | INFO     | server:<module>:101 - Route: /system/user/authRole
2025-12-31 11:08:48.588 |  | INFO     | server:<module>:101 - Route: /system/role/deptTree/{role_id}
2025-12-31 11:08:48.588 |  | INFO     | server:<module>:101 - Route: /system/role/list
2025-12-31 11:08:48.589 |  | INFO     | server:<module>:101 - Route: /system/role
2025-12-31 11:08:48.590 |  | INFO     | server:<module>:101 - Route: /system/role
2025-12-31 11:08:48.591 |  | INFO     | server:<module>:101 - Route: /system/role/dataScope
2025-12-31 11:08:48.592 |  | INFO     | server:<module>:101 - Route: /system/role/{role_ids}
2025-12-31 11:08:48.592 |  | INFO     | server:<module>:101 - Route: /system/role/{role_id}
2025-12-31 11:08:48.593 |  | INFO     | server:<module>:101 - Route: /system/role/export
2025-12-31 11:08:48.594 |  | INFO     | server:<module>:101 - Route: /system/role/changeStatus
2025-12-31 11:08:48.594 |  | INFO     | server:<module>:101 - Route: /system/role/authUser/allocatedList
2025-12-31 11:08:48.595 |  | INFO     | server:<module>:101 - Route: /system/role/authUser/unallocatedList
2025-12-31 11:08:48.596 |  | INFO     | server:<module>:101 - Route: /system/role/authUser/selectAll
2025-12-31 11:08:48.597 |  | INFO     | server:<module>:101 - Route: /system/role/authUser/cancel
2025-12-31 11:08:48.597 |  | INFO     | server:<module>:101 - Route: /system/role/authUser/cancelAll
2025-12-31 11:08:48.598 |  | INFO     | server:<module>:101 - Route: /system/menu/treeselect
2025-12-31 11:08:48.600 |  | INFO     | server:<module>:101 - Route: /system/menu/roleMenuTreeselect/{role_id}
2025-12-31 11:08:48.600 |  | INFO     | server:<module>:101 - Route: /system/menu/list
2025-12-31 11:08:48.601 |  | INFO     | server:<module>:101 - Route: /system/menu
2025-12-31 11:08:48.602 |  | INFO     | server:<module>:101 - Route: /system/menu
2025-12-31 11:08:48.603 |  | INFO     | server:<module>:101 - Route: /system/menu/{menu_ids}
2025-12-31 11:08:48.603 |  | INFO     | server:<module>:101 - Route: /system/menu/{menu_id}
2025-12-31 11:08:48.604 |  | INFO     | server:<module>:101 - Route: /system/dept/list/exclude/{dept_id}
2025-12-31 11:08:48.605 |  | INFO     | server:<module>:101 - Route: /system/dept/list
2025-12-31 11:08:48.606 |  | INFO     | server:<module>:101 - Route: /system/dept
2025-12-31 11:08:48.607 |  | INFO     | server:<module>:101 - Route: /system/dept
2025-12-31 11:08:48.608 |  | INFO     | server:<module>:101 - Route: /system/dept/{dept_ids}
2025-12-31 11:08:48.608 |  | INFO     | server:<module>:101 - Route: /system/dept/{dept_id}
2025-12-31 11:08:48.610 |  | INFO     | server:<module>:101 - Route: /system/post/list
2025-12-31 11:08:48.610 |  | INFO     | server:<module>:101 - Route: /system/post
2025-12-31 11:08:48.611 |  | INFO     | server:<module>:101 - Route: /system/post
2025-12-31 11:08:48.612 |  | INFO     | server:<module>:101 - Route: /system/post/{post_ids}
2025-12-31 11:08:48.613 |  | INFO     | server:<module>:101 - Route: /system/post/{post_id}
2025-12-31 11:08:48.613 |  | INFO     | server:<module>:101 - Route: /system/post/export
2025-12-31 11:08:48.614 |  | INFO     | server:<module>:101 - Route: /system/dict/type/list
2025-12-31 11:08:48.615 |  | INFO     | server:<module>:101 - Route: /system/dict/type
2025-12-31 11:08:48.616 |  | INFO     | server:<module>:101 - Route: /system/dict/type
2025-12-31 11:08:48.617 |  | INFO     | server:<module>:101 - Route: /system/dict/type/refreshCache
2025-12-31 11:08:48.618 |  | INFO     | server:<module>:101 - Route: /system/dict/type/{dict_ids}
2025-12-31 11:08:48.619 |  | INFO     | server:<module>:101 - Route: /system/dict/type/optionselect
2025-12-31 11:08:48.620 |  | INFO     | server:<module>:101 - Route: /system/dict/type/{dict_id}
2025-12-31 11:08:48.621 |  | INFO     | server:<module>:101 - Route: /system/dict/type/export
2025-12-31 11:08:48.622 |  | INFO     | server:<module>:101 - Route: /system/dict/data/type/{dict_type}
2025-12-31 11:08:48.622 |  | INFO     | server:<module>:101 - Route: /system/dict/data/list
2025-12-31 11:08:48.625 |  | INFO     | server:<module>:101 - Route: /system/dict/data
2025-12-31 11:08:48.625 |  | INFO     | server:<module>:101 - Route: /system/dict/data
2025-12-31 11:08:48.626 |  | INFO     | server:<module>:101 - Route: /system/dict/data/{dict_codes}
2025-12-31 11:08:48.627 |  | INFO     | server:<module>:101 - Route: /system/dict/data/{dict_code}
2025-12-31 11:08:48.628 |  | INFO     | server:<module>:101 - Route: /system/dict/data/export
2025-12-31 11:08:48.628 |  | INFO     | server:<module>:101 - Route: /system/config/list
2025-12-31 11:08:48.629 |  | INFO     | server:<module>:101 - Route: /system/config
2025-12-31 11:08:48.631 |  | INFO     | server:<module>:101 - Route: /system/config
2025-12-31 11:08:48.631 |  | INFO     | server:<module>:101 - Route: /system/config/refreshCache
2025-12-31 11:08:48.632 |  | INFO     | server:<module>:101 - Route: /system/config/{config_ids}
2025-12-31 11:08:48.633 |  | INFO     | server:<module>:101 - Route: /system/config/{config_id}
2025-12-31 11:08:48.634 |  | INFO     | server:<module>:101 - Route: /system/config/configKey/{config_key}
2025-12-31 11:08:48.634 |  | INFO     | server:<module>:101 - Route: /system/config/export
2025-12-31 11:08:48.635 |  | INFO     | server:<module>:101 - Route: /system/notice/list
2025-12-31 11:08:48.636 |  | INFO     | server:<module>:101 - Route: /system/notice
2025-12-31 11:08:48.636 |  | INFO     | server:<module>:101 - Route: /system/notice
2025-12-31 11:08:48.638 |  | INFO     | server:<module>:101 - Route: /system/notice/{notice_ids}
2025-12-31 11:08:48.639 |  | INFO     | server:<module>:101 - Route: /system/notice/{notice_id}
2025-12-31 11:08:48.640 |  | INFO     | server:<module>:101 - Route: /monitor/operlog/list
2025-12-31 11:08:48.641 |  | INFO     | server:<module>:101 - Route: /monitor/operlog/clean
2025-12-31 11:08:48.642 |  | INFO     | server:<module>:101 - Route: /monitor/operlog/{oper_ids}
2025-12-31 11:08:48.643 |  | INFO     | server:<module>:101 - Route: /monitor/operlog/export
2025-12-31 11:08:48.643 |  | INFO     | server:<module>:101 - Route: /monitor/logininfor/list
2025-12-31 11:08:48.644 |  | INFO     | server:<module>:101 - Route: /monitor/logininfor/clean
2025-12-31 11:08:48.645 |  | INFO     | server:<module>:101 - Route: /monitor/logininfor/{info_ids}
2025-12-31 11:08:48.646 |  | INFO     | server:<module>:101 - Route: /monitor/logininfor/unlock/{user_name}
2025-12-31 11:08:48.647 |  | INFO     | server:<module>:101 - Route: /monitor/logininfor/export
2025-12-31 11:08:48.648 |  | INFO     | server:<module>:101 - Route: /monitor/online/list
2025-12-31 11:08:48.648 |  | INFO     | server:<module>:101 - Route: /monitor/online/{token_ids}
2025-12-31 11:08:48.649 |  | INFO     | server:<module>:101 - Route: /monitor/job/list
2025-12-31 11:08:48.650 |  | INFO     | server:<module>:101 - Route: /monitor/job
2025-12-31 11:08:48.651 |  | INFO     | server:<module>:101 - Route: /monitor/job
2025-12-31 11:08:48.652 |  | INFO     | server:<module>:101 - Route: /monitor/job/changeStatus
2025-12-31 11:08:48.652 |  | INFO     | server:<module>:101 - Route: /monitor/job/run
2025-12-31 11:08:48.653 |  | INFO     | server:<module>:101 - Route: /monitor/job/{job_ids}
2025-12-31 11:08:48.654 |  | INFO     | server:<module>:101 - Route: /monitor/job/{job_id}
2025-12-31 11:08:48.654 |  | INFO     | server:<module>:101 - Route: /monitor/job/export
2025-12-31 11:08:48.655 |  | INFO     | server:<module>:101 - Route: /monitor/jobLog/list
2025-12-31 11:08:48.656 |  | INFO     | server:<module>:101 - Route: /monitor/jobLog/clean
2025-12-31 11:08:48.657 |  | INFO     | server:<module>:101 - Route: /monitor/jobLog/{job_log_ids}
2025-12-31 11:08:48.658 |  | INFO     | server:<module>:101 - Route: /monitor/jobLog/export
2025-12-31 11:08:48.659 |  | INFO     | server:<module>:101 - Route: /monitor/server
2025-12-31 11:08:48.660 |  | INFO     | server:<module>:101 - Route: /monitor/cache
2025-12-31 11:08:48.661 |  | INFO     | server:<module>:101 - Route: /monitor/cache/getNames
2025-12-31 11:08:48.662 |  | INFO     | server:<module>:101 - Route: /monitor/cache/getKeys/{cache_name}
2025-12-31 11:08:48.663 |  | INFO     | server:<module>:101 - Route: /monitor/cache/getValue/{cache_name}/{cache_key}
2025-12-31 11:08:48.663 |  | INFO     | server:<module>:101 - Route: /monitor/cache/clearCacheName/{cache_name}
2025-12-31 11:08:48.664 |  | INFO     | server:<module>:101 - Route: /monitor/cache/clearCacheKey/{cache_key}
2025-12-31 11:08:48.665 |  | INFO     | server:<module>:101 - Route: /monitor/cache/clearCacheAll
2025-12-31 11:08:48.666 |  | INFO     | server:<module>:101 - Route: /common/upload
2025-12-31 11:08:48.666 |  | INFO     | server:<module>:101 - Route: /common/download
2025-12-31 11:08:48.667 |  | INFO     | server:<module>:101 - Route: /common/download/resource
2025-12-31 11:08:48.668 |  | INFO     | server:<module>:101 - Route: /travel/test
2025-12-31 11:08:48.668 |  | INFO     | server:<module>:101 - Route: /travel/list
2025-12-31 11:08:48.669 |  | INFO     | server:<module>:101 - Route: /travel/{travel_id}
2025-12-31 11:08:48.669 |  | INFO     | server:<module>:101 - Route: /travel
2025-12-31 11:08:48.670 |  | INFO     | server:<module>:101 - Route: /travel
2025-12-31 11:08:48.671 |  | INFO     | server:<module>:101 - Route: /travel/{travel_ids}
2025-12-31 11:08:48.671 |  | INFO     | server:<module>:101 - Route: /holiday/list
2025-12-31 11:08:48.672 |  | INFO     | server:<module>:101 - Route: /holiday/{holiday_id}
2025-12-31 11:08:48.673 |  | INFO     | server:<module>:101 - Route: /holiday
2025-12-31 11:08:48.674 |  | INFO     | server:<module>:101 - Route: /holiday
2025-12-31 11:08:48.675 |  | INFO     | server:<module>:101 - Route: /holiday/{holiday_ids}
2025-12-31 11:08:48.676 |  | INFO     | server:<module>:101 - Route: /food/list
2025-12-31 11:08:48.680 |  | INFO     | server:<module>:101 - Route: /food/{food_id}
2025-12-31 11:08:48.681 |  | INFO     | server:<module>:101 - Route: /food
2025-12-31 11:08:48.683 |  | INFO     | server:<module>:101 - Route: /food
2025-12-31 11:08:48.684 |  | INFO     | server:<module>:101 - Route: /food/{food_ids}
2025-12-31 11:08:48.686 |  | INFO     | server:<module>:101 - Route: /camera/list
2025-12-31 11:08:48.687 |  | INFO     | server:<module>:101 - Route: /camera/{camera_id}
2025-12-31 11:08:48.688 |  | INFO     | server:<module>:101 - Route: /camera
2025-12-31 11:08:48.691 |  | INFO     | server:<module>:101 - Route: /camera
2025-12-31 11:08:48.693 |  | INFO     | server:<module>:101 - Route: /camera/{camera_ids}
2025-12-31 11:08:48.695 |  | INFO     | server:<module>:101 - Route: /plant/list
2025-12-31 11:08:48.696 |  | INFO     | server:<module>:101 - Route: /plant/{plant_id}
2025-12-31 11:08:48.697 |  | INFO     | server:<module>:101 - Route: /plant
2025-12-31 11:08:48.699 |  | INFO     | server:<module>:101 - Route: /plant
2025-12-31 11:08:48.700 |  | INFO     | server:<module>:101 - Route: /plant/{plant_id}
2025-12-31 11:08:48.701 |  | INFO     | server:<module>:101 - Route: /tool/gen/list
2025-12-31 11:08:48.702 |  | INFO     | server:<module>:101 - Route: /tool/gen/db/list
2025-12-31 11:08:48.703 |  | INFO     | server:<module>:101 - Route: /tool/gen/importTable
2025-12-31 11:08:48.704 |  | INFO     | server:<module>:101 - Route: /tool/gen
2025-12-31 11:08:48.705 |  | INFO     | server:<module>:101 - Route: /tool/gen/{table_ids}
2025-12-31 11:08:48.711 |  | INFO     | server:<module>:101 - Route: /tool/gen/createTable
2025-12-31 11:08:48.713 |  | INFO     | server:<module>:101 - Route: /tool/gen/batchGenCode
2025-12-31 11:08:48.715 |  | INFO     | server:<module>:101 - Route: /tool/gen/genCode/{table_name}
2025-12-31 11:08:48.716 |  | INFO     | server:<module>:101 - Route: /tool/gen/{table_id}
2025-12-31 11:08:48.718 |  | INFO     | server:<module>:101 - Route: /tool/gen/preview/{table_id}
2025-12-31 11:08:48.719 |  | INFO     | server:<module>:101 - Route: /tool/gen/synchDb/{table_name}
2025-12-31 11:08:48.814 |  | INFO     | server:lifespan:39 - ⏰️ RuoYi-FastAPI开始启动
2025-12-31 11:08:48.816 |  | INFO     | config.get_db:init_create_table:21 - 🔎 初始化数据库连接...
2025-12-31 11:08:49.363 |  | INFO     | config.get_db:init_create_table:24 - ✅️ 数据库连接成功
2025-12-31 11:08:49.364 |  | INFO     | config.get_redis:create_redis_pool:22 - 🔎 开始连接redis...
2025-12-31 11:08:49.367 |  | INFO     | config.get_redis:create_redis_pool:35 - ✅️ redis连接成功
2025-12-31 11:08:49.478 |  | INFO     | config.get_scheduler:init_system_scheduler:134 - 🔎 开始启动定时任务...
2025-12-31 11:08:49.750 |  | INFO     | config.get_scheduler:init_system_scheduler:142 - ✅️ 系统初始定时任务加载成功
2025-12-31 11:08:49.751 |  | INFO     | server:lifespan:46 - 🚀 RuoYi-FastAPI启动成功
2025-12-31 11:08:56.888 | 1744026d86e64f50ae56363727bfbc90 | INFO     | module_admin.controller.login_controller:get_login_user_info:84 - 获取成功
2025-12-31 11:08:56.945 | 9735c5114489456dbf3151cf449817d8 | INFO     | module_admin.controller.login_controller:get_login_user_routers:95 - 获取成功
2025-12-31 11:09:06.224 | 5678abff81784019a8bae3a8fe551875 | INFO     | module_admin.controller.common_controller:common_upload:13 - 上传成功
2025-12-31 11:09:11.957 | 06da2b68b0de4c32b9f22195f7717f03 | INFO     | module_admin.controller.login_controller:get_login_user_info:84 - 获取成功
2025-12-31 11:09:11.985 | 9a597d5036eb4a7994461093a8c668e1 | INFO     | module_admin.controller.login_controller:get_login_user_routers:95 - 获取成功
2025-12-31 11:09:59.822 | 24a778a2d03a4d189f2f9c60e179c4d1 | INFO     | module_admin.controller.login_controller:get_login_user_info:84 - 获取成功
2025-12-31 11:09:59.851 | 0f193065668d449b849dd1c2a4e28250 | INFO     | module_admin.controller.login_controller:get_login_user_routers:95 - 获取成功
2025-12-31 11:10:07.284 | 85be010e48e24c6abb71f697f9fb8adb | INFO     | module_admin.controller.common_controller:common_upload:13 - 上传成功
2025-12-31 11:19:28.529 | 0f15477a660d4175a31b3920cf09fb3d | INFO     | module_admin.controller.login_controller:get_login_user_info:84 - 获取成功
2025-12-31 11:19:28.558 | 2e734a531dcc44dbb3074795097a1c71 | INFO     | module_admin.controller.login_controller:get_login_user_routers:95 - 获取成功
2025-12-31 11:19:31.908 | ff66f490aea5432c9cd6b446d5d93b30 | INFO     | module_admin.controller.login_controller:get_login_user_info:84 - 获取成功
2025-12-31 11:19:31.947 | c641635101954ae8a2033ac184309326 | INFO     | module_admin.controller.login_controller:get_login_user_routers:95 - 获取成功
2025-12-31 11:19:41.892 | 8a67a22ff894411f97b1de37caa26bef | INFO     | module_admin.controller.common_controller:common_upload:13 - 上传成功
2025-12-31 11:19:52.606 | 2143af640ff14bf9b38138934997647a | INFO     | module_admin.controller.common_controller:common_upload:13 - 上传成功
2025-12-31 11:19:58.913 | 6d5e4355cac24f5facba17e2fdcdec39 | INFO     | module_admin.controller.common_controller:common_upload:13 - 上传成功
2025-12-31 11:20:06.699 | 4f202b81e16946998144d2908aa9832d | INFO     | module_admin.controller.common_controller:common_upload:13 - 上传成功
2025-12-31 11:20:26.303 | 0e058de1b9204451ad29e112a15c2b6a | INFO     | module_admin.controller.common_controller:common_upload:13 - 上传成功
